"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"14598",272.2233,1144.633,326.86,65.4169,2.3342,9.7033,21.7233,31.1397,3.6479,8,0
"14599",123.2467,1419.43,131.9167,22.6342,4.1034,9.01,24.83,35.1833,1.8466,3,0
"14600",114.1367,1376.887,119.22,18.098,8.4518,10.6033,26.79,37.2886,3.0999,3,0
"14601",137.79,1361.367,137.6267,19.5377,9.2797,14.91,29.3933,40.1562,5.4946,3,0
"14602",329.1867,974.5733,476.0367,91.2957,1.0271,8.56,21.62,24.0227,5.2593,8,0
"14603",271.7,856.6933,813.3733,156.2754,1.6464,5.42,16.6967,25.6557,-0.102,15,0
"14604",168.6267,1259.497,176.4033,22.7478,13.4971,12.7067,25.7767,36.8167,4.7172,3,0
"14605",274.6933,849.53,846.5867,164.6236,1.6477,5.5033,16.6967,25.671,-0.0441,7,0
"14606",135.12,1315.12,146.8667,26.5678,3.2398,8.0833,25.1367,35.6244,0.4097,3,0
"14607",152.05,1339.5,151.91,20.449,11.504,14.6133,28.69,39.5838,5.3394,3,0
"14608",118.0767,1398.593,128.65,22.493,3.9697,8.4867,25.1367,35.6443,0.6878,3,0
"14609",93.4433,1443.943,94.0067,13.4944,6.3882,14,31,42.2494,4.057,3,0
"14610",327.37,921.4467,608.6467,122.0654,1.5593,7.2867,18.3333,27.3331,1.5649,8,0
"14611",89.2133,1490.99,89.4667,13.8019,6.2809,14.55,30.9233,41.7698,4.6363,3,0
"14612",120.2867,1353.09,131.62,23.5808,3.6013,8.06,24.8067,35.2394,0.5149,3,0
"14613",137.4067,1361.987,137.2433,19.5351,9.2954,14.94,29.4167,40.1634,5.5067,3,0
"14614",142.7733,1364.403,143.3233,19.5443,9.9171,15.3533,29.0967,39.8901,5.9652,3,0
"14615",365.9067,879.4167,869.8367,188.969,0.9553,6.2767,21.93,30.0902,1.7154,8,0
"14616",120.48,1300.74,133.13,21.2093,7.9219,9.5933,23.8133,33.9658,2.5694,3,0
"14617",331.1433,934.9867,877.3233,191.0244,0.9642,5.35,21.4667,29.5267,0.9462,8,0
"14618",388.79,979.2133,555.1733,109.8822,1.9621,10.36,22.9567,32.0433,4.4883,8,0
"14619",379.21,899.3467,495.5367,93.0764,1.164,8.41,20.64,22.3022,5.1747,8,0
"14620",346.34,971.1767,841.8867,181.2363,0.9486,6.47,22.55,30.7271,2.0486,8,0
"14621",313.9633,896.9933,853.0533,182.2036,1.0826,4.6733,22.7767,32.5521,0.1227,8,0
"14622",88.7467,1489.08,89.03,13.6728,6.287,14.4867,30.93,41.756,4.5664,3,0
"14623",122.8533,1377.717,130.3733,23.9761,3.3896,8.6667,24.7767,35.1014,1.1982,3,0
"14624",305.2867,1082.803,460.2467,90.2531,2.2361,10.7,20.2,29.5886,4.668,8,0
"14625",378.6033,1000.867,556.74,109.4631,2.0377,9.67,23.39,32.13,4.1043,8,0
"14626",349.5,902.14,402.6133,74.3317,0.9542,9.4533,18.6633,19.6111,6.6841,8,0
"14627",171.6867,1260.09,181.4,25.6538,12.528,12.74,23.15,33.6498,4.6854,3,0
"14628",382.4033,979.5033,441.0267,83.3796,0.9562,7.5833,23.37,27.7094,3.8509,15,0
"14629",136.4467,1401.233,147.4367,25.7232,4.11,8.91,24.91,35.2729,1.6698,3,0
"14630",117.1833,1370.997,121.1267,18.5786,8.3104,10.58,27.01,37.559,2.6086,3,0
"14631",127.3533,1307.44,139.5333,24.3827,3.7749,7.5633,24.78,35.3582,0.077,3,0
"14632",125.2867,1298.8,138.2733,23.9227,4.2274,7.1833,24.5967,35.2664,-0.2541,3,0
"14633",415.95,935.6167,435.9,83.2583,0.9773,7.6833,22.7733,26.7098,3.9803,15,0
"14634",392.52,890.6233,842.56,179.0894,0.9387,5.4733,21.7933,30.2651,0.9149,8,0
"14635",135.4133,1336.633,146.5033,25.9462,3.7731,7.77,24.5533,34.8769,0.8676,3,0
"14636",104.3533,1449.103,109.3233,16.8077,7.6332,10.4,26.3433,36.8152,2.5372,3,0
"14637",350.8033,900.4333,405.08,75.0053,0.9497,9.4667,18.65,19.5874,6.6836,8,0
"14638",334.9067,1048.623,548.22,107.628,2.0176,8.93,23.6533,32.2514,3.7632,8,0
"14639",120.2633,1389.617,120.0533,16.3386,9.5367,14.83,28.9933,39.8522,5.5103,3,0
"14640",87.8033,1472.12,89.33,13.074,6.3123,14.17,31.0933,42.1734,4.1569,5,0
"14641",140.0267,1365.267,140.4033,19.3064,9.7053,15.0667,29.3833,40.2513,5.4759,3,0
"14642",166.39,1218.78,175.0667,22.6712,13.3646,13.1,25.4733,36.4617,5.0567,3,0
"14643",318.4833,1032.667,440.0767,85.1771,0.6836,8,22.7133,26.2373,4.4533,2,0
"14644",335.77,1051.813,525.52,103.8726,1.7788,11.15,22.06,31.1803,5.1728,8,0
"14645",151.92,1306.087,165.5333,31.1358,3.1904,8.6567,24.83,35.1967,1.1102,3,0
"14646",297.3467,894.1933,679.4233,140.7302,1.4568,6.03,18.6,27.6946,0.4336,8,0
"14647",329.8267,1071.933,489.5567,97.1202,1.7182,9.4233,23.9567,32.2396,4.3784,8,0
"14648",112.2433,1378.677,115.97,17.065,8.6744,11.18,27.59,38.2799,2.539,3,0
"14649",314.0067,1040.51,346.26,69.388,2.3298,9.0333,22.0667,31.4224,2.5582,2,0
"14650",161.33,1309.353,161.4767,21.1457,12.875,13.3667,27.4933,38.5384,5.0301,3,0
"14651",135.45,1375.623,145.7133,25.7104,3.823,8.0433,25.5267,35.6899,0.6166,3,0
"14652",143.55,1358.027,146.2633,19.762,10.7323,15.0767,28.7,39.4737,5.7931,3,0
"14653",260.5233,772.9833,967.15,208.02,1.3308,1.9833,19.6267,29.1342,-2.6256,15,0
"14654",348.4767,846.7633,863.0233,182.7859,1.0366,4.8933,22.3633,31.797,0.3714,8,0
"14655",139.97,1313.183,156.7767,29.1277,3.1479,8.35,25.0533,35.4503,0.6836,3,0
"14656",135.8333,1365.287,135.7133,19.2114,9.1687,14.9467,29.48,40.2649,5.4048,3,0
"14657",402.0333,998.4133,557.9967,110.3601,0.7212,7.69,25.6867,32.112,3.9353,15,0
"14658",93.8367,1483.847,93.8967,14.2476,6.69,14.62,30.57,41.7172,5.1946,3,0
"14659",391.18,943.6867,811.6333,171.7189,0.9032,6.9467,22.8633,31.2503,2.4941,8,0
"14660",357.7833,980.63,440.48,84.8891,0.8883,7.9833,22.39,26.0999,4.2967,15,0
"14661",116.1267,1406.487,117.67,18.3384,7.8486,10.13,25.6433,35.8863,3.2694,3,0
"14662",279.1333,871.29,688.6567,136.1613,1.5643,5.8533,16.4867,25.1249,0.3789,15,0
"14663",428.4433,923.35,462.75,88.1547,1.0106,7.36,23.4333,28.2191,3.4422,15,0
"14664",120,1421.44,129.3233,22.355,4.0529,8.5767,25.7467,36.3054,0.7079,2,0
"14665",93.9867,1480.03,94.0333,14.3017,6.748,14.65,30.56,41.596,5.2384,3,0
"14666",143.2533,1389.587,158.4233,28.229,4.2328,8.7833,25.0333,35.33,1.143,3,0
"14667",98.01,1474.78,98.04,14.3061,7.0919,14.2367,30.0033,41.1094,5.1941,3,0
"14668",249.9233,787.1867,967.8,208.4352,1.2792,1.9667,19.47,28.8778,-2.8742,15,0
"14669",127.4233,1247.297,146.92,24.1591,8.2746,9.3767,22.7567,32.7533,2.1641,3,0
"14670",259.1133,905.1833,700.52,138.2003,1.4987,5.6767,16.81,25.3229,0.1237,8,0
"14671",92.8533,1431.797,93.57,13.5581,6.3614,13.97,31.03,42.1339,3.9106,3,0
"14672",337.5267,926.0167,619.3867,126.5949,1.455,7.6067,19.57,28.4002,2.0132,8,0
"14673",397.0367,955.14,454.6167,87.6472,0.8106,7.8467,22.79,26.8622,4.1298,2,0
"14674",97.58,1442.223,94.2933,13.444,6.4091,13.9267,31.1267,42.125,4.0358,5,0
"14675",369.0733,877.66,471.7067,85.9102,1.1677,8.8767,19.53,20.83,5.9177,2,0
"14676",119.0267,1341.74,128.2167,19.6787,8.8627,10.2,26.3767,36.8104,2.4648,3,0
"14677",128.17,1343.653,139.7933,25.396,3.6078,8.1333,24.6667,35.0442,0.6567,3,0
"14678",329.5133,1038.32,509.3533,99.4079,0.7036,7.4533,23.9367,29.2069,3.6131,2,0
"14679",329.5833,916.6,635.15,130.7677,1.4586,6.3233,20.4167,29.0442,0.8948,8,0
"14680",93.4833,1483.487,93.5567,14.2548,6.6694,14.6533,30.64,41.7268,5.1739,3,0
"14681",335.6667,1054.773,492.2833,97.7394,1.5737,9.4567,24.0367,32.3907,4.4487,8,0
"14682",269.31,878.78,679.29,134.9376,1.2634,4.8567,18.9333,27.291,-0.4344,8,0
"14683",119.83,1391.907,119.9033,16.3639,9.0881,14.7633,29.0167,39.8487,5.4026,3,0
"14684",97.5733,1439.203,94.3033,13.5599,6.3354,13.9033,31.12,42.0443,4.0207,5,0
"14685",137.91,1400.767,153.7333,27.221,4.1833,8.7933,25.1133,35.4834,1.1332,3,0
"14686",331.9467,956.3767,827.5467,177.1726,0.8994,6.8667,23.1567,31.8362,2.3233,8,0
"14687",94.4067,1437.16,94.4233,13.4366,6.2206,14.76,30.6267,41.7461,4.8107,3,0
"14688",394.2767,990.7533,771.36,165.1202,0.9944,8.02,22.5433,30.6036,4.1613,8,0
"14689",122.1433,1386.797,130.6633,24.488,3.3434,8.7233,25.0367,35.2622,1.3293,5,0
"14690",130.2733,1286.72,143.9667,25.2411,4.4018,7.0767,24.43,35.0902,-0.3178,3,0
"14691",389.9267,955.4667,782.2067,165.969,0.8582,7.3167,23.7467,32.2723,2.6869,8,0
"14692",293.0467,901.17,872.9467,184.9608,1.0003,3.9033,21.3133,30.7277,-0.6131,8,0
"14693",285.87,920.2433,674.2067,134.4266,1.3029,4.6533,19.64,27.9148,-0.451,8,0
"14694",128.7267,1340.847,140.5333,25.4821,3.6664,8.1,24.6467,35.0283,0.6154,3,0
"14695",147.23,1345.097,147.8667,19.6154,11.1728,15.1667,28.41,39.2486,5.7467,3,0
"14696",135.0167,1322.387,149.28,26.1471,3.8711,7.7433,24.0233,34.0106,1.6653,3,0
"14697",136.76,1369.097,136.6067,18.8523,9.2186,15.0867,29.5767,40.4879,5.3669,3,0
"14698",329.46,892.6533,926.3033,197.1358,1.1028,4.3433,21.91,31.3612,-0.096,8,0
"14699",294.3333,894.9067,681.9167,134.5499,1.2328,4.5433,20.1433,28.5651,-0.8687,8,0
"14700",123.31,1391.18,123.1833,17.3463,7.6997,16.1,30.7867,41.9287,6.0107,3,0
"14701",133.4733,1368.263,133.38,18.7831,8.9057,15.03,29.5567,40.3396,5.4099,3,0
"14702",274.6267,897.8433,665.3267,134.0499,1.1874,3.93,20.2333,28.4587,-1.1027,8,0
"14703",325.96,879.2633,945.78,201.292,1.1194,4.17,21.7767,31.2174,-0.2417,8,0
"14704",172.2633,1276.83,182.8567,36.666,2.1908,8.8033,25.31,35.2897,1.1579,3,0
"14705",153.0067,1304.06,165.3067,31.2413,2.9471,8.7067,24.9267,35.2544,1.0754,3,0
"14706",119.72,1304.667,128.6267,22.2012,4.0966,9.06,21.7067,31.6964,2.7151,3,0
"14707",176.2167,1272.747,186.5133,37.5562,2.1348,8.9,25.2633,35.1688,1.2767,5,0
"14708",188.56,1248.963,198.52,39.6661,2.207,8.9033,24.8867,34.7084,1.4547,2,0
"14709",115.8733,1394.123,126.06,22.0047,3.8866,8.5433,25.38,35.8381,0.8329,3,0
"14710",91.1433,1457.143,92.2733,13.3071,6.4142,14.1533,31.03,41.9278,4.2241,5,0
"14711",131.7767,1369.443,139.1333,26.2514,3.4597,8.84,24.72,34.9823,1.5,5,0
"14712",322.4833,1036.653,471.84,92.5098,1.9844,8.8633,23.35,32.1968,3.2171,8,0
"14713",135.9367,1370.33,135.72,20.079,8.2183,14.7067,27.31,38.1363,5.8381,3,0
"14714",219.1567,1193.083,239.66,47.5677,2.4028,8.6067,24.0033,33.8519,1.6898,7,0
"14715",136.8133,1369.77,136.67,18.7743,9.2776,15.0633,29.62,40.5329,5.3171,3,0
"14716",116.8033,1321.16,123.1433,21.2091,4.1069,8.8633,23.03,33.0506,2.6462,3,0
"14717",127.33,1372.563,137.36,24.3251,3.3699,7.97,25.1733,35.3531,0.5478,3,0
"14718",360.5733,990.3533,476.7733,92.3662,0.8564,7.5033,23.3567,28.0706,3.5309,2,0
"14719",482.64,886.3633,518.0967,101.6143,0.6883,8.5133,23.0233,26.0188,5.1396,8,0
"14720",393.13,978.56,748.1233,159.52,0.8857,8.1,24.53,33.0137,3.5043,8,0
"14721",NA,NA,116.1033,16.5863,7.1402,16.5233,31.1633,42.4502,6.5531,9,0
"14722",129.22,1375.6,136.82,25.6837,3.4353,8.7467,24.8533,35.098,1.3987,3,0
"14723",382.7433,906.63,485.3933,90.929,1.092,8.6567,19.6767,21.0154,5.7852,8,0
"14724",124.36,1304.18,139.93,22.9477,8.0534,9.1133,24.1267,34.2062,2.1133,3,0
"14725",107.31,1426.92,108.5833,15.5614,8.3799,12.6767,28.6133,39.4327,3.9116,3,0
"14726",138,1289.12,150.5067,26.5081,4.2212,7.68,24.66,35.1872,0.3221,2,0
"14727",398.3633,977.7767,764.1967,160.8153,0.7773,8.3,23.5433,32.0996,3.804,8,0
"14728",121.5633,1405.597,126.8733,20.4406,7.2852,9.8,25.5733,35.7861,2.3427,3,0
"14729",136.9733,1370.587,136.7933,19.2869,8.7447,14.9067,28.7267,39.5004,5.421,3,0
"14730",120.6833,1316.363,131.9367,20.3528,9.2898,10.3333,26.49,36.9717,2.1678,3,0
"14731",95.6367,1437.147,95.4867,13.5642,6.5052,15.1567,30.3867,41.39,5.259,3,0
"14732",169.0933,1277.387,169.2033,23.1567,12.349,13.9433,24.4733,35.4644,5.6649,3,0
"14733",391.5733,937.48,777.9933,164.1316,0.8262,8.2033,23.3033,31.6969,3.8848,8,0
"14734",153.2333,1300.083,164.5633,31.2809,2.8236,8.95,24.7667,35.0194,1.3523,3,0
"14735",124.4767,1381.98,127.22,17.6991,8.2817,15.94,30.5767,41.6457,5.961,3,0
"14736",309.76,1085.973,463.1667,94.5536,1.1184,9.6467,24.9633,33.2509,4.9491,8,0
"14737",137.8467,1343.227,149,26.4441,3.6976,7.8767,24.9533,35.3171,0.5082,3,0
"14738",333.04,1057.65,456.8,89.1863,2.0516,10.3067,21.9567,31.11,4.3902,8,0
"14739",127.2533,1375.457,136.74,24.1562,3.3551,7.9967,25.2267,35.3929,0.6211,3,0
"14740",136.09,1366.917,136.0233,18.5996,9.1388,14.92,29.6133,40.5128,5.132,3,0
"14741",348.0867,1064.6,526.8667,105.3613,1.8802,10.6433,22.19,30.9292,4.8098,8,0
"14742",342.2433,1045.423,519.49,103.505,1.675,11.1833,22.7133,31.5666,5.6406,8,0
"14743",315.9467,1003.58,486.5233,95.8819,2.5348,9.4367,18.8967,27.715,3.3972,8,0
"14744",102.76,1433.383,105.2233,15.661,7.6799,10.63,26.42,36.8696,2.8307,3,0
"14745",351.0567,1019.017,467.1733,92.4406,2.5142,9.89,19.1567,28.123,3.909,8,0
"14746",345.47,1024.2,497.17,96.1963,0.6838,8.5867,23.02,26.3449,5.3457,8,0
"14747",99.3067,1445.31,100.57,14.3063,7.6579,13.89,29.59,40.5598,5.0689,5,0
"14748",94.5967,1440.683,96.2467,14.3848,6.9797,14.4133,30.1567,41.0004,5.468,3,0
"14749",96.66,1426.397,93.5867,13.7611,6.0796,13.6833,31.0067,41.7319,3.8268,5,0
"14750",316.2733,1070.487,415.3333,81.141,2.5431,9.99,20.5133,29.913,4.022,8,0
"14751",135.88,1282.333,149.67,26.1517,4.4726,7.17,24.3633,35.0027,-0.1447,3,0
"14752",345.3867,987.3533,613.1033,122.7707,0.8977,7.54,22.7633,26.0348,4.4582,15,0
"14753",NA,NA,116.5033,16.6469,6.9956,16.4533,31.16,42.4294,6.5267,9,0
"14754",147.1167,1340.153,147.7667,19.3207,11.1494,15.29,28.3767,39.2513,5.8863,3,0
"14755",101.4633,1429.503,101.6333,14.38,7.8032,13.82,29.5767,40.5093,5.03,3,0
"14756",95.9833,1433.057,92.7667,14.0058,5.8794,13.84,30.9867,41.6064,4.0242,5,0
"14757",134.3933,1412.177,145.7033,25.4758,4.1434,8.8433,25.6533,36.2427,0.7007,3,0
"14758",338.49,1102.023,470.8467,94.1362,1.3858,9.4233,23.8833,32.0269,4.5116,8,0
"14759",391.54,1049.133,531.4067,106.3943,1.6811,10.8867,22.79,31.5289,5.4236,8,0
"14760",134.1233,1409.62,144.86,25.4683,4.0549,8.8367,25.6033,36.1924,0.725,3,0
"14761",351.59,1107.153,490.35,97.8186,1.5106,9.71,23.4033,31.7207,4.6019,8,0
"14762",144.8,1399.867,159.74,28.6319,4.395,9.4067,24.77,34.8232,2.3371,3,0
"14763",346.1933,1046.357,572.8667,113.4474,0.7553,7.8833,25.66,32.2228,4.2546,15,0
"14764",140.36,1288.253,154.37,27.1599,4.3334,7.6267,24.4667,35.0236,0.3323,11,0
"14765",94.5567,1430.597,94.97,13.756,6.112,14.3033,30.9133,42.0744,4.2186,11,0
"14766",146.11,1341.143,155.3233,29.5857,3.6593,8.55,24.68,34.7786,1.2102,2,0
"14767",343.55,1053.717,550.0767,108.3327,1.0627,10.2,22.61,26.003,6.9874,8,0
"14768",94.83,1435.733,94.97,13.7758,6.1931,14.64,30.7633,41.8488,4.6186,3,0
"14769",128.12,1384.427,128.0167,17.6224,8.4081,16.1567,30.7,41.7766,6.0334,3,0
"14770",302.6433,1015.037,410.2767,79.8687,2.2837,9.88,19.4133,28.4673,3.8581,8,0
"14771",152.8467,1296.77,163.9533,31.3982,2.7018,9.0067,24.6867,34.9339,1.4896,5,0
"14772",335.6367,1030.567,534.4033,105.0922,0.9584,8.2133,24.0667,29.1599,4.5707,15,0
"14773",407.6467,1056.387,671.7467,134.598,0.6648,9.19,25.0367,32.8011,5.6528,8,0
"14774",381.9267,1038.593,593.5333,117.3811,0.9522,11.5767,22.55,26.0492,9.1499,15,0
"14775",139.8733,1346.11,150.5,26.9919,3.9114,7.84,25.5667,35.7131,0.4411,3,0
"14776",329.47,1039.323,701.5333,146.7979,0.6692,8.8467,24.8133,32.5677,4.9917,8,0
"14777",317.96,995.91,558.7667,117.0637,1.5781,9.7667,20.2867,28.9483,4.1929,8,0
"14778",367.74,1021.523,608.2133,121.641,0.9104,10.4533,24.8967,30.8238,7.1947,15,0
"14779",146.7633,1306.093,159.24,29.1677,3.8444,7.8833,24.3867,34.5527,0.5333,3,0
"14780",303.8933,902.5733,690.0633,143.098,1.1767,5.5467,21.0967,29.4089,0.2818,15,0
"14781",160.4667,1217.073,168.0733,21.6189,14.2287,13.4933,25.4067,36.1764,5.3991,3,0
"14782",352.1233,952.2567,790.7267,163.2839,1.6316,7.4567,19.0567,27.4104,1.831,8,0
"14783",149.7333,1314.47,163.0167,30.694,3.6574,8.12,24.47,34.4859,0.7404,5,0
"14784",104.8367,1436.51,104.77,15.0311,7.5451,15.55,29.7267,40.5891,6.128,3,0
"14785",149.0433,1273.89,164.27,28.9929,4.6724,7.3333,24.26,34.8508,0.1251,3,0
"14786",443.6167,946.9567,556.7367,107.9956,0.8598,10.5733,22.6933,26.1787,8.0853,15,0
"14787",153.9867,1315.043,153.73,20.3804,12.687,14.9833,27.5867,38.3826,6.0457,3,0
"14788",333.5033,915.93,831.9233,172.951,1.4998,6.8333,18.32,26.7509,1.2861,8,0
"14789",153.0267,1301.66,164.3467,30.9867,3.3946,8.9767,24.6067,34.8656,1.6592,3,0
"14790",103.5833,1429.717,103.3133,14.586,7.599,15.5267,29.6133,40.4459,6.2084,3,0
"14791",390.3133,948.5967,528.6133,103.6922,1.1313,8.2933,22.6467,26.4818,4.878,2,0
"14792",366.6067,1031.39,559.5967,110.4951,1.0703,10.7967,22.4633,25.7683,7.6619,8,0
"14793",403.6267,1017.177,640.3833,125.4951,0.6426,7.8267,25.5833,32.4953,3.9686,8,0
"14794",133.4933,1406.36,143.7933,24.8483,4.2523,8.8567,25.7133,36.328,0.6992,3,0
"14795",133.2933,1403.967,151.6533,26.4468,4.4419,9.2667,25.2333,35.5543,1.3914,3,0
"14796",154.6333,1324.567,164.9533,31.6407,3.6591,8.41,24.5933,34.5473,1.0689,3,0
"14797",97.87,1428.523,97.8933,14.0213,6.6714,15.1467,30.41,41.3404,5.3713,3,0
"14798",132.8167,1372.413,132.0767,17.7833,9.1522,15.91,30.3567,41.2936,5.9061,3,0
"14799",159.4,1289.187,164.87,21.5078,13.4951,13.52,26.8133,37.6421,5.3238,3,0
"14800",321.88,1056.767,476.7467,97.174,1.1367,9.23,23.8833,32.1741,4.3881,8,0
"14801",94.2133,1434.343,94.46,13.7787,6.1203,14.4767,30.8733,41.9921,4.4294,3,0
"14802",159.9433,1287.7,165.5867,21.4799,13.8612,13.6567,26.41,37.2373,5.4274,3,0
"14803",304.4467,882.18,632.03,131.1106,1.0878,6.0233,21.9267,30.1471,1.114,15,0
"14804",95.9033,1448.027,92.4333,13.8322,6.0248,14.1767,30.9,41.2948,4.3407,5,0
"14805",95.27,1449.76,91.8433,13.8474,6.1136,14.08,30.8833,41.174,4.2599,5,0
"14806",143.1733,1349.377,142.91,19.4307,9.5768,14.9167,28.9533,39.8148,5.695,3,0
"14807",324.4233,913.7967,885.34,181.7543,1.0823,5.4767,22.19,31.022,1.3527,8,0
"14808",NA,NA,382.54,73.7866,0.6928,10.1867,19.23,20.5244,7.4368,2,0
"14809",132.8133,1365.467,131.9333,18.3999,8.6676,15.0567,29.8967,40.795,5.276,3,0
"14810",131.7133,1372.027,132,18.1804,8.8533,15.7,30.3733,41.3224,5.799,3,0
"14811",155.68,1292.127,168.5967,31.1892,3.892,7.8667,24.2233,34.2787,0.5946,3,0
"14812",101.1133,1420.257,97.7833,14.9217,5.8826,13.8367,30.8533,41.0947,4.105,5,0
"14813",367.9133,977.7267,612.6167,122.4648,0.9946,7.38,22.1633,25.2479,4.4182,15,0
"14814",160.1633,1280.293,171.8367,31.0831,4.3912,8.1967,24.5033,34.9338,1.1148,3,0
"14815",93.4033,1464.88,96.9467,14.3148,7.1576,10.83,26.7367,37.2599,2.6299,3,0
"14816",323.7733,1113.01,415.7267,81.0302,2.1557,10.3733,21.8633,30.6823,4.9433,8,0
"14817",131.0367,1420.37,134.1167,23.1492,3.8713,8.7467,26.1233,36.8094,0.8279,3,0
"14818",317.0967,1118.683,402.1567,78.4908,2.0466,10.23,21.8833,30.7436,4.8196,8,0
"14819",132.87,1365.517,133.14,18.3574,9.0028,15.2567,30.1133,40.9939,5.4792,3,0
"14820",91.9767,1462.91,95.4033,14.0507,7.1518,10.86,26.7167,37.2492,2.6806,3,0
"14821",134.0367,1366.92,133.7867,18.0893,9.3239,15.7167,30.18,41.0483,5.776,3,0
"14822",108.4533,1407.683,111.76,17.0684,7.7797,10.1833,25.7133,35.8437,3.3504,3,0
"14823",309.1333,1008.477,483.17,97.8162,1.1564,8.7967,23.66,32.0946,4.0193,8,0
"14824",363.0467,1053.523,504.2967,97.8211,0.6891,10.0033,23.2133,26.5493,7.23,15,0
"14825",113.5533,1373.273,117.7467,17.7499,7.4119,9.64,24.79,34.7573,3.0622,3,0
"14826",157.9033,1286.813,171.5233,31.3566,4.0299,7.7533,24.2233,34.4893,0.5373,3,0
"14827",348.38,1056.917,745.1633,158.5489,0.6572,8.99,23.82,32.1387,5.2097,8,0
"14828",155.0433,1309.96,154.79,20.4767,13.1296,14.8633,27.6833,38.4996,5.9121,3,0
"14829",320.13,978.7833,587.07,124.5821,1.7571,9.7,19.1133,27.7658,3.8249,8,0
"14830",333.5233,1077.08,461.98,91.0141,1.7407,9.85,23.5967,32.288,4.4777,2,0
"14831",164.75,1267.027,175.47,33.8403,2.8258,8.74,24.67,34.8859,1.3568,3,0
"14832",132.7967,1378.63,132.5133,18.5131,8.443,15.2833,29.4067,40.2878,6.0302,3,0
"14833",170.32,1297.023,176.7667,23.6779,13.6828,13.44,25.6067,36.3733,5.3816,3,0
"14834",135.5233,1399.21,147.9667,25.8837,4.834,9.1533,25.1767,35.4293,1.6094,3,0
"14835",165.8,1294.37,178.0733,34.0628,3.6609,8.1133,24.3233,34.2301,0.8004,3,0
"14836",159.6667,1299.877,173.1467,32.7923,3.6768,8.0767,24.3667,34.2833,0.743,3,0
"14837",93.5433,1476.533,96.3667,14.0889,7.2527,10.6867,26.6567,37.2418,2.4846,3,0
"14838",309.9433,899.5667,641.03,132.4419,1.191,7.5133,19.6833,28.1799,2.1316,8,0
"14839",157.0967,1282.663,166.7333,31.8057,3.0946,8.9633,24.57,34.7922,1.6114,3,0
"14840",98.52,1429.487,95.12,14.4749,5.8722,13.9667,30.8433,41.1468,4.2136,5,0
"14841",157.0667,1293.247,168.06,31.6403,3.6183,8.9767,24.3833,34.6292,1.9448,3,0
"14842",359.6767,1027.187,626.72,120.9694,0.5809,7.13,25.66,32.3802,3.2813,2,0
"14843",298.9867,908.8167,637.6833,130.0381,1.1317,5.1733,21.5,29.6744,0.0468,8,0
"14844",370.2533,961.24,451.6733,86.7859,0.9434,9.2433,19.54,20.4314,6.3079,2,0
"14845",128.78,1367.063,138.45,24.5836,3.328,8,25.1867,35.33,0.6177,5,0
"14846",128.8967,1360.887,128.8,19.6879,7.5069,14.07,27.2567,38.3587,5.9819,3,0
"14847",350.2133,1070.91,730.3067,155.2883,0.6022,9.15,24.09,32.2967,5.5309,8,0
"14848",353.04,975.3267,806.76,167.2906,1.6183,7.5733,20.4267,28.661,2.1138,8,0
"14849",148.2433,1317.393,151.05,19.4032,12.2143,15.0833,27.5533,38.3801,6.1632,3,0
"14850",346.2567,999.53,403.29,76.8132,0.8108,9.7967,19.43,20.7159,6.9533,2,0
"14851",131.0067,1423.91,138.09,23.66,4.0127,8.7367,26.15,36.924,0.7064,3,0
"14852",164.8133,1279.573,171.6767,23.0567,13.4767,13.3833,25.9567,36.7757,5.3057,3,0
"14853",91.8267,1475.56,94.55,13.7832,7.1137,10.7167,26.7533,37.3693,2.5071,3,0
"14854",128.38,1384.407,128.0967,18.2296,7.9992,15.2833,29.3533,40.2622,6.0094,3,0
"14855",301.9133,1146.667,391.6267,77.6759,0.975,8.95,24.85,32.5997,4.4339,8,0
"14856",152.25,1257.417,169.5167,30.269,4.2156,8.56,22.5767,32.6402,2.1176,3,0
"14857",329.81,925.3533,813.13,168.3931,0.8531,6.31,22.5,30.9979,2.3186,8,0
"14858",165.6633,1269.663,178.45,32.7616,4.2354,8.3133,24.4467,34.7994,1.313,3,0
"14859",309.5767,996.39,490.4533,99.0812,1.1936,8.82,23.16,31.5442,3.8488,8,0
"14860",163.0967,1270.177,176.02,31.0607,4.9424,7.7967,24.23,34.7683,0.8182,5,0
"14861",166.7467,1280.063,180.1033,33.7902,3.8697,7.9333,24.0533,33.9129,0.7098,3,0
"14862",456.1167,873.97,534.2,104.5357,1.133,8.3767,22.4333,26.1827,5.0417,15,0
"14863",140.7133,1356.1,140.45,19.3043,9.2144,15.0967,29.03,39.8843,5.766,3,0
"14864",138.0067,1383.513,148.47,25.3192,4.3027,9.1867,25.2033,35.5246,1.8009,3,0
"14865",321.4167,1092.663,344.6067,67.4904,1.7293,9.32,23.23,32.1243,3.3787,2,0
"14866",104.33,1424.867,104.06,14.6642,7.7034,15.43,29.54,40.3606,6.1474,3,0
"14867",106.8467,1401.1,108.6933,15.5237,8.1679,12.19,28.4267,39.108,3.6038,3,0
"14868",156.3567,1304.517,156.0933,20.5126,13.433,14.9033,27.5867,38.4433,6.1342,3,0
"14869",368.9367,992.6,557.59,110.2731,0.6824,8.79,22.17,25.1501,6.6154,15,0
