"","aet","cwd","ppt","pptdjf","pptjja","tmn","tmx","tmxjja","tmndjf","fveg","Back"
"907",5.00430011749268,158.475692749023,5.00430011749268,130.31379699707,2.53999996185303,11.3737001419067,23.7847003936768,24.7807998657227,5.60080003738403,15,1
"908",27.7626991271973,134.917297363281,5.03030014038086,129.157897949219,2.49559998512268,11.4643001556396,23.4053001403809,24.2124004364014,5.73479986190796,15,1
"909",45.0227012634277,118.124000549316,4.85029983520508,127.366096496582,2.36730003356934,11.680700302124,23.1012992858887,24.051700592041,5.83720016479492,15,1
"910",39.4339981079102,122.862701416016,5.33370018005371,136.21110534668,2.74379992485046,11.0336999893188,23.3766994476318,25.0223999023438,6.48070001602173,15,1
"911",45.0227012634277,118.124000549316,4.85029983520508,127.366096496582,2.36730003356934,11.680700302124,23.1012992858887,24.051700592041,5.83720016479492,15,1
"912",5.24069976806641,159.249298095703,5.24069976806641,130.790802001953,2.58200001716614,11.0403003692627,24.1977005004883,25.7418003082275,6.25769996643066,2,1
"913",5.24069976806641,159.249298095703,5.24069976806641,130.790802001953,2.58200001716614,11.0403003692627,24.1977005004883,25.7418003082275,6.25769996643066,2,1
"914",103.684997558594,51.3782997131348,52.8839988708496,387.300415039062,25.1028995513916,9.65999984741211,24.8526992797852,26.5650997161865,3.17600011825562,7,1
"915",110.089698791504,33.4636993408203,56.5133018493652,423.4130859375,27.2830009460449,8.99429988861084,23.4062995910645,26.0459003448486,1.58770000934601,7,1
"916",104.074699401855,47.9352989196777,53.2047004699707,389.495208740234,25.2709999084473,9.40499973297119,23.8512992858887,25.410400390625,2.73219990730286,7,1
"917",NA,NA,7.90430021286011,125.859100341797,3.26519989967346,13.774299621582,30.4300003051758,32.7643013000488,4.15420007705688,15,1
"918",140.343994140625,10.649299621582,27.0149993896484,282.857788085938,16.4463005065918,9.68430042266846,28.0370006561279,31.5307006835938,0.441900014877319,7,1
"919",120.865699768066,28.5643005371094,23.3463001251221,231.343002319336,12.4621000289917,10.6149997711182,28.8733005523682,31.9608993530273,2.62680006027222,7,1
"920",6.87930011749268,165.810699462891,5.50699996948242,152.966995239258,2.54320001602173,10.2510004043579,29.3607006072998,32.219799041748,0.891099989414215,15,1
"921",26.4172992706299,136.929306030273,13.5909996032715,233.11799621582,5.80819988250732,10.3920001983643,27.1480007171631,30.1177005767822,2.55259990692139,7,1
"922",1.59500002861023,162.638305664062,1.59500002861023,75.2001037597656,1.06019997596741,16.1067008972168,25.1427001953125,26.8999996185303,9.3922004699707,5,1
"923",2.12630009651184,153.773696899414,2.12630009651184,101.124603271484,1.3264000415802,14.4042997360229,23.7173004150391,25.8687992095947,9.86779975891113,5,1
"924",2.11770009994507,152.312301635742,2.11770009994507,84.8917999267578,1.28120005130768,14.8100004196167,21.8542995452881,23.3682994842529,9.87909984588623,15,1
"925",3.80769991874695,162.205703735352,3.80769991874695,160.253997802734,1.72720003128052,11.5806999206543,24.8132991790771,25.6991004943848,5.64300012588501,15,1
"926",6.0939998626709,148.749298095703,5.89029979705811,139.645599365234,2.41659998893738,11.1183004379272,18.6263008117676,19.1616992950439,6.89169979095459,5,1
"927",NA,NA,5.57329988479614,134.151992797852,2.4070999622345,11.2132997512817,18.3229999542236,18.6490993499756,6.85920000076294,5,1
"928",12.8816995620728,150.631698608398,8.12800025939941,170.678802490234,3.20440006256104,10.7397003173828,22.4053001403809,22.9225997924805,5.40019989013672,5,1
"929",5.26100015640259,174.465698242188,3.80229997634888,144.650894165039,1.74080002307892,12.5457000732422,30.4629993438721,32.6790008544922,2.83899998664856,15,1
"930",26.4666996002197,151.38330078125,5.80970001220703,190.159194946289,2.55590009689331,11.2419996261597,29.7462997436523,31.57200050354,3.67190003395081,15,1
"931",17.3862991333008,166.600296020508,12.9486999511719,160.720794677734,5.47200012207031,13.9079999923706,31.305700302124,34.2291984558105,3.67510008811951,15,1
"932",118.532997131348,66.3803024291992,13.1149997711182,158.631607055664,5.54330015182495,14.1660003662109,31.6912994384766,34.5821990966797,3.85809993743896,15,1
"933",19.7562999725342,162.367004394531,12.7903003692627,163.354797363281,5.28630018234253,14.1330003738403,31.0923004150391,33.9779014587402,3.77909994125366,15,1
"934",109.985000610352,71.7949981689453,15.3999996185303,206.435195922852,6.55830001831055,12.8636999130249,28.3512992858887,31.1499996185303,2.00570011138916,2,1
"935",17.0412998199463,163.435302734375,15.1300001144409,203.739807128906,6.44540023803711,12.8409996032715,28.9153003692627,31.7028999328613,2.19519996643066,15,1
"936",19.6676998138428,157.282302856445,10.8452997207642,159.949005126953,4.4539999961853,12.9013004302979,28.3843002319336,31.3078002929688,2.60369992256165,15,1
"937",10.4343004226685,158.518997192383,7.87900018692017,192.204803466797,3.89669990539551,10.5069999694824,24.7707004547119,26.8603992462158,5.52269983291626,8,1
"938",4.12799978256226,168.725296020508,4.12799978256226,147.703903198242,1.72220003604889,9.68099975585938,29.0622997283936,30.8118000030518,4.01030015945435,15,1
"939",15.6049995422363,151.471694946289,10.0543003082275,205.469696044922,4.97480010986328,11.4607000350952,24.2227001190186,26.5466003417969,6.16629981994629,7,1
"940",2.7393000125885,160.400695800781,2.7393000125885,151.697204589844,1.26629996299744,12.1097002029419,23.3777008056641,25.858699798584,7.40630006790161,15,1
"941",10.9173002243042,154.606002807617,9.16800022125244,187.166107177734,4.0398998260498,11.2930002212524,22.9750003814697,25.2171993255615,5.8983998298645,2,1
"942",5.62900018692017,161.091003417969,1.57529997825623,112.318603515625,0.658900022506714,10.9013004302979,26.5783004760742,28.2604007720947,4.30819988250732,2,1
"943",54.4873008728027,112.649299621582,6.2846999168396,235.976593017578,2.87890005111694,10.4372997283936,24.7303009033203,26.5382995605469,5.37069988250732,8,1
"944",54.4873008728027,112.649299621582,6.2846999168396,235.976593017578,2.87890005111694,10.4372997283936,24.7303009033203,26.5382995605469,5.37069988250732,8,1
"945",5.77430009841919,165.348999023438,5.77430009841919,169.436294555664,2.63220000267029,11.0787000656128,26.5212993621826,27.7320003509521,4.01999998092651,15,1
"946",19.028299331665,149.951705932617,7.40570020675659,285.076690673828,3.57879996299744,10.5819997787476,26.1690006256104,27.363899230957,4.4109001159668,7,1
"947",85.492301940918,88.7677001953125,6.70499992370605,202.842407226562,3.02369999885559,10.7543001174927,28.8910007476807,30.7992992401123,4.66400003433228,15,1
"948",6.36770009994507,168.082305908203,6.36770009994507,199.119598388672,2.86019992828369,10.8610000610352,28.7992992401123,30.7703990936279,4.48000001907349,15,1
"949",6.92600011825562,165.117294311523,6.92600011825562,212.105194091797,3.10459995269775,10.7670001983643,28.3087005615234,30.3789005279541,4.44129991531372,15,1
"950",89.8960037231445,83.4272994995117,7.01370000839233,211.07470703125,3.14669990539551,10.5629997253418,28.9083003997803,30.8449993133545,4.94579982757568,15,1
"951",57.9850006103516,115.158302307129,7.37729978561401,215.301803588867,3.27360010147095,10.6296997070312,28.9790000915527,30.9204006195068,5.00339984893799,8,1
"952",28.4699993133545,118.766700744629,19.4209995269775,250.999206542969,11.4558000564575,9.21700000762939,28.2696990966797,31.6882991790771,1.86909997463226,7,1
"953",5.7367000579834,169.826705932617,5.7367000579834,118.684799194336,2.46000003814697,12.8680000305176,31.3917007446289,33.6268005371094,1.85689997673035,15,1
"954",5.66200017929077,171.664703369141,5.66200017929077,121.487602233887,2.4818000793457,12.7040004730225,29.9619998931885,32.2186012268066,3.57870006561279,2,1
"955",16.1877002716064,164.845703125,12.5853004455566,161.628601074219,5.25979995727539,13.7709999084473,30.104700088501,32.9353981018066,3.70740008354187,15,1
"956",128.676300048828,51.630298614502,12.0507001876831,161.845199584961,5.05770015716553,14.1106996536255,30.5230007171631,33.3005981445312,3.8561999797821,15,1
"957",0.47299998998642,174.833694458008,0.47299998998642,134.20280456543,2.6149001121521,12.0989999771118,25.2542991638184,24.9491004943848,6.19619989395142,15,1
"958",0.528699994087219,171.707992553711,0.528699994087219,138.433197021484,2.77740001678467,11.9246997833252,25.1222991943359,24.8239002227783,6.84100008010864,15,1
"959",0.407700002193451,170.105697631836,0.407700002193451,141.555603027344,3.17170000076294,12.1156997680664,24.9169998168945,24.6506996154785,6.83279991149902,2,1
"960",0.129999995231628,171.913299560547,0.129999995231628,141.807998657227,3.6159999370575,12.2589998245239,24.8477001190186,24.5475997924805,6.72709989547729,15,1
"961",0.233300000429153,170.183303833008,0.233300000429153,142.013900756836,3.46320009231567,12.2137002944946,24.7900009155273,24.4894008636475,6.79860019683838,15,1
"962",0.500299990177155,175.393005371094,0.500299990177155,130.31379699707,2.53999996185303,12.2193002700806,25.0177001953125,24.7807998657227,5.60080003738403,15,1
"963",0.507000029087067,174.339706420898,0.507000029087067,129.157897949219,2.49559998512268,12.2847003936768,24.4817008972168,24.2124004364014,5.73479986190796,15,1
"964",0.471700012683868,174.74169921875,0.471700012683868,136.21110534668,2.74379992485046,12.06369972229,25.363000869751,25.0223999023438,6.48070001602173,15,1
"965",0.479999989271164,175.75,0.479999989271164,132.285995483398,2.5132999420166,12.1149997711182,25.2653007507324,24.9815998077393,5.98680019378662,15,1
"966",NA,NA,0.170699998736382,125.859100341797,3.26519989967346,16.4283008575439,34.3479995727539,32.7643013000488,4.15420007705688,15,1
"967",0.300700008869171,195.936004638672,0.300700008869171,189.159393310547,2.47790002822876,12.7620000839233,32.4230003356934,31.389799118042,3.40820002555847,15,1
"968",0.460700005292892,186.932693481445,0.460700005292892,75.2001037597656,1.06019997596741,17.9549999237061,27.4416999816895,26.8999996185303,9.3922004699707,5,1
"969",0.144299998879433,180.102294921875,0.144299998879433,163.618194580078,1.77180004119873,12.2453002929688,26.2800006866455,25.8099002838135,5.70989990234375,15,1
"970",0.120999999344349,180.325698852539,0.120999999344349,160.253997802734,1.72720003128052,12.2347002029419,26.1476993560791,25.6991004943848,5.64300012588501,15,1
"971",0.970000028610229,181.856704711914,0.970000028610229,238.914199829102,4.16440010070801,11.5500001907349,28.1956996917725,27.5179004669189,5.73000001907349,2,1
"972",0.336699992418289,193.856704711914,0.336699992418289,190.159194946289,2.55590009689331,12.2170000076294,32.6306991577148,31.57200050354,3.67190003395081,15,1
"973",56.6510009765625,114.60669708252,8.20499992370605,135.024307250977,10.8724002838135,4.23199987411499,26.7096996307373,25.0755996704102,-8.9148998260498,1,1
"974",NA,NA,NA,NA,NA,NA,NA,NA,NA,8,1
"975",0.665000021457672,182.331695556641,0.665000021457672,187.166107177734,4.0398998260498,13.9062995910645,26.4687004089355,25.2171993255615,5.8983998298645,2,1
"976",0.114000000059605,183.519302368164,0.114000000059605,112.318603515625,0.658900022506714,12.7650003433228,29.4172992706299,28.2604007720947,4.30819988250732,2,1
"977",2.55599999427795,185.957305908203,0.264699995517731,215.301803588867,3.27360010147095,11.3369998931885,32.0666999816895,30.9204006195068,5.00339984893799,8,1
"978",2.11529994010925,152.781295776367,2.11529994010925,130.31379699707,2.53999996185303,12.5966997146606,25.5400009155273,24.7807998657227,5.60080003738403,15,1
"979",1.85570001602173,152.594299316406,1.85570001602173,127.366096496582,2.36730003356934,12.6906995773315,24.5156993865967,24.051700592041,5.83720016479492,15,1
"980",2.50329995155334,153.403305053711,2.50329995155334,136.948104858398,2.82969999313354,13.0767002105713,26.2240009307861,24.9132995605469,6.49270009994507,15,1
"981",1.98300004005432,160.420303344727,1.98300004005432,245.485992431641,4.24860000610352,12.3039999008179,29.4542999267578,27.7378005981445,5.75400018692017,15,1
"982",1.52129995822906,168.33869934082,1.52129995822906,190.159194946289,2.55590009689331,12.1127004623413,32.3390007019043,31.57200050354,3.67190003395081,15,1
"983",0.287299990653992,160.712707519531,0.287299990653992,112.318603515625,0.658900022506714,12.7143001556396,28.7856998443604,28.2604007720947,4.30819988250732,2,1
"984",0.769699990749359,159.520294189453,0.769699990749359,153.087997436523,1.90659999847412,11.4917001724243,25.8962993621826,25.2560997009277,4.70410013198853,7,1
"985",5.9503002166748,116.026298522949,5.9503002166748,127.490303039551,2.15000009536743,11.7930002212524,26.3470001220703,26.2537002563477,4.54239988327026,15,1
"986",32.9733009338379,47.4700012207031,34.807300567627,126.894798278809,2.33189988136292,10.6016998291016,22.1760005950928,23.7985992431641,5.7701997756958,4,1
"987",35.3950004577637,48.6217002868652,38.8712997436523,129.523895263672,3.2846999168396,10.0559997558594,24.9073009490967,32.6509017944336,3.92309999465942,8,1
"988",NA,NA,37.7882995605469,125.859100341797,3.26519989967346,10.3170003890991,24.9950008392334,32.7643013000488,4.15420007705688,15,1
"989",41.0666999816895,17.6567001342773,56.0740013122559,192.478393554688,14.1396999359131,8.08600044250488,18.3087005615234,18.9169006347656,4.91120004653931,5,1
"990",33.7299995422363,40.7799987792969,37.8839988708496,152.966995239258,2.54320001602173,5.60169982910156,24.2019996643066,32.219799041748,0.891099989414215,15,1
"991",51.157299041748,27.7793006896973,66.0692977905273,233.11799621582,5.80819988250732,9.02070045471191,23.4493007659912,30.1177005767822,2.55259990692139,7,1
"992",36.4846992492676,39.065299987793,42.4286994934082,179.49870300293,3.21720004081726,8.5846996307373,23.7269992828369,31.0492000579834,2.54909992218018,8,1
"993",47.4766998291016,31.7733001708984,61.3297004699707,239.759704589844,4.76940011978149,10.1197004318237,21.8903007507324,28.0876007080078,3.92969989776611,7,1
"994",24.0030002593994,68.423698425293,26.5706996917725,101.501998901367,1.18929994106293,9.87569999694824,22.9666996002197,23.4197006225586,5.62960004806519,5,1
"995",36.1183013916016,4.75229978561401,110.482299804688,164.4208984375,4.93499994277954,5.3863000869751,16.2443008422852,31.8910007476807,2.99090003967285,2,1
"996",33.5876998901367,7.56230020523071,80.2907028198242,125.222900390625,1.81959998607635,6.40129995346069,17.6443004608154,28.1429996490479,4.25570011138916,15,1
"997",34.4070014953613,7.22300004959106,84.7492980957031,134.957595825195,2.6168999671936,9.02200031280518,16.5757007598877,25.2066993713379,6.69659996032715,4,1
"998",33.4443016052246,4.81969976425171,107.853698730469,150.714294433594,3.81279993057251,5.14370012283325,16.3159999847412,31.7007999420166,2.72769999504089,15,1
"999",32.0836982727051,4.22399997711182,107.00129699707,149.380996704102,3.94219994544983,6.11129999160767,16.7080001831055,32.8647994995117,3.76379990577698,15,1
"1000",34.6860008239746,4.10930013656616,109.706298828125,163.720397949219,4.34759998321533,4.44369983673096,17.1937007904053,32.3291015625,2.33870005607605,5,1
"1001",35.1747016906738,1.95099997520447,158.317001342773,229.025802612305,8.15330028533936,2.53329992294312,15.3857002258301,30.4944000244141,0.501699984073639,7,1
"1002",34.8602981567383,2.0443000793457,157.585693359375,227.598403930664,8.035400390625,2.40429997444153,14.898699760437,29.9018993377686,0.252600014209747,7,1
"1003",32.9603004455566,1.59029996395111,157.785705566406,227.977798461914,8.10179996490479,2.43129992485046,15.6097002029419,30.4687995910645,0.477699995040894,15,1
"1004",33.4620018005371,4.56300020217896,95.9980010986328,138.755004882812,3.50169992446899,5.85029983520508,17.0792999267578,32.5638008117676,3.6686999797821,15,1
"1005",NA,NA,86.5353012084961,125.892997741699,3.26810002326965,6.36730003356934,17.1317005157471,32.782600402832,4.11770009994507,9,1
"1006",34.0289993286133,3.69429993629456,116.21070098877,166.681900024414,5.31529998779297,4.40729999542236,16.6200008392334,32.0407981872559,2.20230007171631,7,1
"1007",32.5942993164062,4.80229997634888,89.7490005493164,130.359603881836,3.28620004653931,6.22930002212524,17.0690002441406,32.7505989074707,4.05999994277954,8,1
"1008",33.3473014831543,5.82600021362305,89.2902984619141,129.523895263672,3.2846999168396,6.12069988250732,17.0909996032715,32.6509017944336,3.92309999465942,8,1
"1009",NA,NA,86.6669998168945,125.859100341797,3.26519989967346,6.39230012893677,17.1203002929688,32.7643013000488,4.15420007705688,15,1
"1010",28.5002994537354,0.0820000022649765,168.037002563477,232.085693359375,8.62530040740967,4.97599983215332,14.8826999664307,30.5923004150391,3.34419989585876,15,1
"1011",25.0842990875244,1.10669994354248,166.611694335938,226.283294677734,5.53079986572266,0.675300002098083,15.7896995544434,32.5066986083984,-0.762000024318695,15,1
"1012",26.7686996459961,2.15630006790161,142.254302978516,198.062896728516,4.97009992599487,2.16000008583069,15.7117004394531,31.3607006072998,0.565100014209747,5,1
"1013",24.8349990844727,1.06200003623962,167.949295043945,227.894104003906,5.52860021591187,0.62830001115799,15.871000289917,32.3571014404297,-0.861999988555908,15,1
"1014",30.9132995605469,5.6532998085022,104.843299865723,175.825897216797,2.65129995346069,5.3572998046875,16.6133003234863,31.8589992523193,3.37800002098083,15,1
"1015",31.9272994995117,2.37069988250732,183.500701904297,274.257293701172,5.17640018463135,5.73570013046265,14.0607004165649,29.9034004211426,3.20609998703003,7,1
"1016",25.4519996643066,5.36229991912842,86.0643005371094,149.509994506836,2.64019989967346,1.71300005912781,16.867000579834,31.8278999328613,0.115599997341633,11,1
"1017",26.7796993255615,4.4342999458313,104.859703063965,152.966995239258,2.54320001602173,2.58570003509521,16.4179992675781,32.219799041748,0.891099989414215,15,1
"1018",32.3629989624023,1.21570003032684,178.733001708984,233.11799621582,5.80819988250732,4.04670000076294,14.3280000686646,30.1177005767822,2.55259990692139,7,1
"1019",29.7509994506836,4.04370021820068,120.428298950195,179.49870300293,3.21720004081726,4.44169998168945,16.3246994018555,31.0492000579834,2.54909992218018,8,1
"1020",40.092700958252,29.9172992706299,59.3203010559082,146.007202148438,3.44689989089966,7.75029993057251,19.1459999084473,28.1900997161865,5.00239992141724,8,1
"1021",36.9253005981445,26.5112991333008,55.7210006713867,138.951995849609,3.56970000267029,9.06830024719238,21.2252998352051,30.2444000244141,6.4608998298645,8,1
"1022",41.0553016662598,39.5180015563965,50.766300201416,134.658096313477,2.72989988327026,9.22369956970215,20.8432998657227,30.7500991821289,6.57469987869263,8,1
"1023",40.2187004089355,35.7846984863281,54.6986999511719,148.158996582031,2.90619993209839,7.65030002593994,19.3610000610352,29.9972991943359,4.99569988250732,8,1
"1024",34.2700004577637,14.3463001251221,69.0709991455078,126.271102905273,3.48130011558533,4.29729986190796,17.7856998443604,34.8126983642578,1.81980001926422,15,1
"1025",32.9210014343262,6.49230003356934,105.428001403809,160.253997802734,1.72720003128052,7.71500015258789,17.4799995422363,25.6991004943848,5.64300012588501,15,1
"1026",31.3423004150391,6.47800016403198,98.5323028564453,186.466796875,4.7878999710083,1.69869995117188,15.0107002258301,28.5170001983643,-0.432900011539459,7,1
"1027",37.1063003540039,9.85429954528809,90.5753021240234,152.963104248047,3.51620006561279,4.01800012588501,17.3600006103516,32.3763999938965,1.52890002727509,15,1
"1028",26.9990005493164,5.24870014190674,106.605003356934,174.001907348633,4.96960020065308,1.15269994735718,13.9352998733521,28.8204002380371,-1.09599995613098,15,1
"1029",16.440299987793,2.1710000038147,110.788696289062,176.233200073242,5.67180013656616,0.634299993515015,12.5006999969482,26.7679996490479,-2.07940006256104,5,1
"1030",26.9990005493164,5.24870014190674,106.605003356934,174.001907348633,4.96960020065308,1.15269994735718,13.9352998733521,28.8204002380371,-1.09599995613098,15,1
"1031",26.5627002716064,1.43570005893707,140.085693359375,199.446899414062,5.01590013504028,1.95000004768372,15.3699998855591,32.3880004882812,0.487399995326996,5,1
"1032",27.9860000610352,0.934300005435944,170.541305541992,239.018402099609,5.66660022735596,1.92429995536804,15.5780000686646,27.6226997375488,0.70880001783371,7,1
"1033",31.257999420166,12.0539999008179,59.793701171875,107.764099121094,0.622699975967407,2.58669996261597,20.1429996490479,33.0182991027832,1.23909997940063,15,1
"1034",35.5696983337402,2.59299993515015,173.542007446289,225.546005249023,4.01429986953735,6.3769998550415,15.0443000793457,28.5624008178711,4.16260004043579,8,1
"1035",32.1327018737793,5.56230020523071,111.275001525879,185.093597412109,2.20679998397827,5.42070007324219,18.2513008117676,31.3304004669189,3.51999998092651,15,1
"1036",31.8987007141113,6.86469984054565,85.193000793457,132.920394897461,2.30139994621277,6.20329999923706,18.4883003234863,28.612699508667,4.2613000869751,5,1
"1037",32.6160011291504,5.7846999168396,110.905700683594,185.05940246582,2.20930004119873,5.37930011749268,18.350700378418,31.3736000061035,3.50880002975464,11,1
"1038",34.065299987793,5.40899991989136,126.643997192383,198.649398803711,3.04809999465942,5.94029998779297,15.693699836731,29.3383007049561,3.92000007629395,7,1
"1039",34.4737014770508,3.41770005226135,162.75700378418,239.759704589844,4.76940011978149,5.87230014801025,15.4300003051758,28.0876007080078,3.92969989776611,7,1
"1040",27.5463008880615,45.9202995300293,26.5137004852295,55.0220985412598,1.03620004653931,10.25,21.483699798584,24.2959995269775,7.93340015411377,5,1
"1041",27.8673000335693,45.3227005004883,26.6959991455078,56.3202018737793,1.02530002593994,10.0697002410889,21.9377002716064,25.4367008209229,7.86159992218018,2,1
"1042",27.8673000335693,45.3227005004883,26.6959991455078,56.3202018737793,1.02530002593994,10.0697002410889,21.9377002716064,25.4367008209229,7.86159992218018,2,1
"1043",33.5906982421875,4.84630012512207,107.319000244141,150.062103271484,3.97790002822876,6.01569986343384,16.6103000640869,32.668701171875,3.63289999961853,15,1
"1044",36.3740005493164,2.31970000267029,150.561996459961,206.435195922852,6.55830001831055,4.27229976654053,15.9336996078491,31.1499996185303,2.00570011138916,2,1
"1045",34.4986991882324,3.58570003509521,118.720001220703,157.295806884766,4.29759979248047,5.20800018310547,17.0552997589111,31.7872009277344,2.91540002822876,15,1
"1046",34.4342994689941,2.84730005264282,126.299697875977,175.126098632812,4.73859977722168,4.81869983673096,16.4573001861572,31.4237003326416,2.54530000686646,5,1
"1047",32.2126998901367,39.5989990234375,36.1147003173828,80.8274002075195,4.8600001335144,6.53700017929077,21.3390007019043,34.2112998962402,4.43599987030029,5,1
"1048",27.5172996520996,47.8160018920898,27.7723007202148,83.4700012207031,2.28889989852905,9.79370021820068,21.5256996154785,31.5531997680664,7.44509983062744,15,1
"1049",27.3337001800537,47.2163009643555,27.6263008117676,83.5419998168945,2.26640009880066,9.73499965667725,21.600700378418,31.6529006958008,7.417799949646,15,1
"1050",32.8549995422363,21.5060005187988,51.3400001525879,96.6763000488281,14.0930995941162,2.57030010223389,17.5016994476318,29.7751998901367,0.0829000025987625,7,1
"1051",32.092700958252,7.40729999542236,70.5672988891602,109.999298095703,2.67779994010925,6.69570016860962,17.5937004089355,33.2672004699707,4.55569982528687,15,1
"1052",35.898998260498,8.84869956970215,92.0962982177734,136.456893920898,2.48420000076294,5.24200010299683,17.2353000640869,26.5319004058838,3.06469988822937,15,1
"1053",14.2836999893188,11.5590000152588,44.8316993713379,102.921997070312,12.9209995269775,-3.54200005531311,12.1556997299194,26.4204006195068,-6.03189992904663,5,1
"1054",41.6510009765625,27.6889991760254,69.861701965332,183.262893676758,3.39910006523132,8.70670032501221,20.4843006134033,31.8894004821777,5.99289989471436,15,1
"1055",35.2809982299805,18.262300491333,53.3619995117188,118.434196472168,0.990899980068207,7.32730007171631,19.2203006744385,19.0401000976562,5.77869987487793,5,1
"1056",34.8726997375488,22.600700378418,46.1043014526367,101.501998901367,1.18929994106293,7.43100023269653,20.6389999389648,23.4197006225586,5.62960004806519,5,1
"1057",38.7307014465332,7.17929983139038,119.494697570801,192.204803466797,3.89669990539551,8.22369956970215,17.6772994995117,26.8603992462158,5.52269983291626,8,1
"1058",32.9502983093262,33.6829986572266,38.9712982177734,99.4030990600586,1.08120000362396,7.81899976730347,20.9246997833252,23.5552005767822,6.00269985198975,15,1
"1059",33.0903015136719,33.0507011413574,41.5382995605469,126.829597473145,0.639900028705597,6.54099988937378,22.2943000793457,33.5256004333496,4.58459997177124,15,1
"1060",37.8266983032227,6.32030010223389,136.333297729492,230.404998779297,2.44339990615845,4.39769983291626,19.7600002288818,27.914400100708,3.25909996032715,15,1
"1061",38.9492988586426,7.05030012130737,129.014297485352,214.000106811523,2.47989988327026,5.06069993972778,19.1756992340088,26.4839000701904,3.82220005989075,7,1
"1062",30.2119998931885,0.224999994039536,209.9873046875,309.893798828125,15.487099647522,4.74170017242432,15.8292999267578,33.2537994384766,2.07480001449585,7,1
"1063",25.7049999237061,3.98699998855591,82.1009979248047,121.910697937012,7.41569995880127,4.34700012207031,17.1077003479004,34.1526985168457,2.74460005760193,2,1
"1064",20.7092990875244,0.314000010490417,197.954299926758,272.651306152344,10.9476003646851,0.200299993157387,13.6606998443604,30.3418998718262,-1.34879994392395,7,1
"1065",33.6096992492676,4.95270013809204,110.80069732666,169.436294555664,2.63220000267029,5.75029993057251,18.5536994934082,27.7320003509521,4.01999998092651,15,1
"1066",38.0870018005371,2.66370010375977,178.711700439453,285.076690673828,3.57879996299744,6.28229999542236,17.2143001556396,27.363899230957,4.4109001159668,7,1
"1067",38.2966995239258,13.3477001190186,77.2703018188477,124.720802307129,6.64219999313354,5.33129978179932,17.6763000488281,33.2206001281738,2.56520009040833,15,1
"1068",39.8717002868652,16.9640007019043,76.274299621582,124.042297363281,6.41120004653931,5.30730009078979,17.4029998779297,32.9592018127441,2.49489998817444,8,1
"1069",35.4280014038086,6.11670017242432,98.1940002441406,157.541305541992,3.73370003700256,3.53800010681152,16.6229991912842,32.1478996276855,1.47130000591278,15,1
"1070",32.6537017822266,36.3162994384766,38.5452995300293,96.2276992797852,0.819100022315979,7.92500019073486,21.3817005157471,26.3516006469727,6.2121000289917,8,1
"1071",30.5867004394531,36.0367012023926,34.6829986572266,81.1080017089844,0.780099987983704,8.67070007324219,21.3936996459961,23.2714004516602,6.8814001083374,5,1
"1072",25.8047008514404,6.19999980926514,70.8042984008789,118.42130279541,2.48090004920959,4.44329977035522,17.7187004089355,32.9253997802734,2.41939997673035,15,1
"1073",30.047700881958,7.90129995346069,74.8462982177734,121.487602233887,2.4818000793457,5.70599985122681,16.6676998138428,32.2186012268066,3.57870006561279,2,1
"1074",28.6770000457764,8.30329990386963,71.9022979736328,124.673599243164,3.24079990386963,5.23299980163574,17.5983009338379,33.4119987487793,3.04489994049072,8,1
"1075",29.0387001037598,1.12800002098083,129.985000610352,132.714096069336,2.72480010986328,6.2846999168396,13.0193004608154,24.0240001678467,6.53289985656738,4,1
"1076",25.4666996002197,2.20129990577698,67.1407012939453,72.35009765625,1.17190003395081,3.4653000831604,13.7693004608154,29.8691005706787,3.99200010299683,15,1
"1077",25.7586994171143,2.16330003738403,70.1336975097656,74.6766967773438,1.21430003643036,3.56170010566711,13.774299621582,29.6917991638184,4.05060005187988,15,1
"1078",27.7992992401123,0,155.229293823242,159.222595214844,4.63870000839233,2.96099996566772,12.7019996643066,31.9466991424561,3.39580011367798,15,1
"1079",18.6730003356934,0,350.194702148438,330.636199951172,10.0117998123169,2.41669988632202,10.6429996490479,28.6961002349854,2.16420006752014,7,1
"1080",23.9087009429932,1.01730000972748,87.7003021240234,92.5675964355469,2.13229990005493,3.38269996643066,12.6553001403809,33.9037017822266,4.01380014419556,15,1
"1081",11.7946996688843,0,215.684295654297,228.681900024414,7.11990022659302,-0.735300004482269,8.92899990081787,27.6527996063232,-0.272700011730194,7,1
"1082",23.7777004241943,0.465299993753433,118.02970123291,124.696197509766,2.98230004310608,2.60870003700256,13.1427001953125,33.6747016906738,3.16619992256165,15,1
"1083",25.637300491333,0.112700000405312,127.107299804688,141.093307495117,3.60689997673035,2.0113000869751,12.9892997741699,33.0152015686035,2.45359992980957,15,1
"1084",11.7946996688843,0,215.684295654297,228.681900024414,7.11990022659302,-0.735300004482269,8.92899990081787,27.6527996063232,-0.272700011730194,7,1
"1085",17.9950008392334,0.806999981403351,112.040000915527,116.098197937012,2.49110007286072,1.3293000459671,13.2056999206543,33.9875984191895,1.85759997367859,15,1
"1086",16.8236999511719,0.543299973011017,155.003997802734,158.814193725586,3.9909999370575,0.898000001907349,12.9619998931885,32.9500007629395,1.16569995880127,8,1
"1087",21.297700881958,0.825999975204468,111.777702331543,115.216400146484,3.75130009651184,3.8403000831604,12.569299697876,33.6712989807129,4.37879991531372,11,1
